F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60
-0.3963185982776065,-1.0874761964781963,-0.7816478416360609,-1.0297436310954482,-1.1129119284166225,-1.5142642186183113,-1.0930249835810444,-1.3352702418171236,-1.0748685413973933,-0.7331398070322355,-1.1483730314114984,-1.1182097199033645,-1.0867482325819802,-1.5621511741635468,-1.5553918400892879,-1.5619582034656792,-1.343439089012125,-0.9197934909639556,-0.6248233864401249,-0.6936678734775267,-0.8793660854446774,-0.5804082440126466,-0.06691091633500033,0.3309010418283841,0.7841362574293731,0.7531916449312293,0.35816312400678707,0.5999701790279534,1.337039156995669,1.7248177888984846,1.9647600143877009,2.1157960562332256,2.6842037893056196,2.449166991106386,1.5511691469264255,0.5650213871964616,-0.37884478372143265,-0.674329417153133,-0.9439303681033835,-0.004951441855627681,0.5202290455300941,0.7836960978678776,0.6413713119771942,0.6548232216860747,0.5139378905298604,0.3110773696091833,-0.2097516517961714,-0.7364948505540754,-0.5090138769916879,-0.598715139428357,-0.7363012291136201,-0.27818672074615364,-0.5286843250476954,-0.6330928262019097,-0.8891285059559284,-1.2410017993687816,-1.2314857143923303,-0.8573511320869217,-0.36179464574713865,-0.4224608325982107
-0.613879725474659,-0.1954804236461987,0.417996859520386,1.0963383279890673,0.7417963027122862,1.1640666592205817,0.7499715969929591,-0.2675409197240834,-0.7495124869172446,-0.6527919768746651,-1.1438481915264274,-0.7065611626312611,-0.3054532868767749,-0.1123510876076415,0.09269204598958024,0.3161767825045938,1.0566489153287681,1.6365215499484635,1.591556493559693,0.7264242433054987,0.24976337620458522,0.3509596747706238,0.742763595090009,0.4053856150289993,0.09739893229394629,-0.19329547483658643,-0.8064722302814779,-0.8473667591726336,-0.5939793247558617,-0.7523762807176667,-1.6157157409513303,-1.8767185295786566,-1.7105099530585692,-0.4580962550397129,-0.11450687795530412,-0.7477406264903471,-1.3170496452818086,-0.889281184327541,-0.42513111553831867,-0.6346985866559278,0.15911016266891612,-0.23925265336397333,-0.5380131377522875,-0.4314300640879368,-0.2725655197986054,-0.8850777172471814,-0.8423404082728374,-0.6996034695309297,-0.8373258114886241,-1.0606084270103024,-0.6196171933520807,-0.7675157039570251,-1.3083567396419975,-0.34513065025760703,0.49385423226075326,-0.48735801031361853,-1.1618218371280786,-0.9346336979909421,-0.9118725711669624,-0.06430632468901087
-0.5007479393321916,-0.2561604081925931,-0.39130791718168556,-0.31531123188891064,-0.21797018970684803,-0.8797891212149097,-0.854957762716037,-0.8384061018332336,-0.9740420557642222,-1.0932171199606073,-0.5156495874824183,0.6927580650402299,1.2954562476472422,1.3508900448413235,1.5116175144666137,1.4667227051814573,0.3748660914589319,-0.27267841099645557,-0.9318140938482843,-0.8718934327841652,-0.47596703353288317,0.14842038764646986,0.3639544517625813,1.0380860345757965,1.3251154225925361,0.31557310135929495,-0.5813609576770001,-0.32175270350433544,0.9224467000384534,0.35096904416999614,-0.1378573062361143,0.27432562719656517,-0.40580660081661574,-0.4085183926521805,-0.3995735429654156,-0.6103984803330524,-1.1839768772281962,-1.3106997804984195,-1.1074703846733602,-1.403829766172028,-0.806809450837812,-1.0666202412664438,-0.5905421583930759,-0.17326562785811633,-0.5688239352662907,0.2311843644321353,0.27791677137856735,-0.8343372089198097,-0.4561500909286219,0.4863675044149431,0.06381787325122111,-0.3406542505177542,0.20846050329600851,-0.8936300330086597,-0.25408541187684,0.7395039718692049,0.370783462685455,-0.347286197120386,-0.7662637085558326,-0.9198976491387664
-0.8357920752156526,-0.3320103888755861,-0.6463300011585441,-0.3648050426773153,-0.603317336756932,-1.4296675389645244,-1.460652596753539,-0.817262946940302,0.10369987470127,0.43562353720427693,0.7633718200309542,0.5541125440145559,-0.21533116325773682,-1.0440599506492578,-0.946094299045603,0.2791734357019722,0.9978418270150096,0.9645321469780729,1.1310704324474539,1.434375770551314,1.4603484156437296,0.7603392763516834,-0.27673754540854373,-0.1415320095395618,0.11781324041331095,-0.053324996545755766,-1.1968550701145593,-2.161401898343379,-1.8127812464132191,-0.8631192915249847,-0.5987758814467535,-1.1072469574454806,-0.9401875133761682,-0.2932716072776529,0.03133213893254277,0.47727501604041245,0.7995606088539551,-0.014861166545684066,-0.26511349932523376,-0.4678855651888261,-0.504996270690421,-0.4721720387835084,-1.1719592635678295,-0.9228483330517183,-0.3886935401155599,0.2543309360254856,-0.016524540726935315,-0.11094534624856145,0.19212686447634533,0.3177397962501059,-0.35291082589713363,-0.4864118199848223,-0.04670501420758143,-1.0033299095588704,-0.07062851803176985,-0.6100442085319009,0.6842709103745868,-0.919177184810138,0.1882832796726851,-0.1438962153354998
-0.44853326880489913,-0.23188841437403532,-0.62811413801734,0.1753230663613622,-1.2083483713776244,-0.43481058623599067,0.3629099249743414,0.12243282607887529,0.013040765770603696,0.32700517421348707,0.18343817476103447,0.8599902914320217,0.8306531691396043,-0.1862768400194681,-0.24347211458624568,0.16816339529410726,1.0710661369798835,0.4601574128579282,-1.0938369672025907,-1.143801657880191,0.5356336658766933,0.39670696549171613,-1.2361738111723033,-1.6354080001361666,-0.28639006035010944,-0.465647670547058,-0.8361885465565717,0.7092270332960829,0.7992344839146219,-0.7873238701937467,-1.3158126434955826,-1.2467665282168807,-1.7734922908942372,-1.0556399648683952,-0.3357932795797973,-0.9373490893797235,-0.8445994719090769,-0.62341978808551,-1.2659784007334913,-1.6299789630603134,-0.7433934518963368,-0.7110181261221156,-0.45598151647763174,-0.18458862944714355,-0.6341459466945778,-0.7051317896988768,-1.1988904346505944,-0.8150895318642554,-1.1461616142781148,-0.4447507102343752,-0.5779443234372451,-1.006974568081494,-0.1601119108758436,0.45019345473141964,1.368802495214164,1.0199295677967075,0.370783462685455,0.19369176420775772,-0.4426884583088775,0.194360819912078
-0.22662091906390558,-0.5049483448328101,-0.29762633531263555,0.06127211106634265,-0.7581764706181806,-0.9017842579248944,-0.5164812378127269,-0.7444365245313158,-1.0206425323173685,-1.2598644713985316,-0.3240980323477507,-0.05192560974715199,0.12103014851725637,-0.22659997769864623,0.29155660028370994,0.5184043754956655,-0.436292326701174,-0.3350555594498573,0.6756233602194397,0.6369306398075072,-0.40304489722575115,-0.7067020466016458,0.2029805874733361,0.5861571634709414,0.4191284282551331,0.8185393079886952,0.7766339888122175,0.8345138507386867,0.9120402628658323,1.0186041626026379,0.22466292145764724,-0.9174627601672124,-0.3433087425027607,-1.0438978395660847,-0.5586352973844274,0.6630684193143083,0.44260755492398157,-1.1334588496703992,-0.8392647574985982,-1.322662356397767,0.2448391982749844,0.5703348287812808,0.1455837062031777,-0.7945209817094098,-0.3636204448198538,0.05945173648147105,-0.560550871296868,-0.44617572163279845,-1.0459986512112531,0.16377536705612405,-0.827981542926258,0.2840210471982517,0.5486811933007948,-0.22171828913862018,0.26806113214374394,0.21370597950513778,-0.4129351565373748,-0.9346336979909421,-0.2161857831360089,-0.8403077584922775
-0.9054116359187092,-0.7021582946085918,-0.383501118692598,-0.23353884884719842,0.3600505308682779,-0.4974121291797929,-1.2987021063691804,-1.2777138757196989,-0.9164269211166959,-0.24510113496402905,-0.2969489930373252,-0.9574095022189492,-0.7468388057038755,-1.3214342613514831,-0.5058560596868541,0.5717580383273526,1.1632604754330667,1.2419765189333878,0.45507069290221375,-0.8124849130152856,-0.9150513861907207,-1.4179355664449576,-1.0828081643494651,0.26311171116265586,0.7833196851045982,0.5149888731411109,0.3056507294932651,0.3911588166236134,-0.3192493833986702,-0.9911091646711472,-0.7197728925081778,-0.2508692553705233,-0.38642741994410246,-1.0099761442482993,-0.49641065017894614,-0.2407192035930007,-0.9354069897318252,-1.10093325332164,-0.7894479524511284,-0.6738828534435021,-1.0158473732745263,-1.0962537508618047,-1.1568481754382878,-0.8903890618298403,-0.6486619492341972,-0.48635935496172644,-0.9194012204254494,-0.8102776126003668,-1.151726223337385,-0.18081168875897796,-0.8696544128410935,1.0544539143813259,0.09505360662774634,0.3679185473187615,0.3386214759303094,-0.3821984118408051,-0.3432712792731234,-0.7491555398212928,-0.11911320806192238,-0.40256335993658865
-0.4224259335412528,-0.5201183409694087,-0.9898291346783944,-0.7542998145338915,-0.7779840342515962,-0.8036521095265016,-0.343194213101463,-0.7972944117636446,-0.9172742025085713,-1.3692267957796693,-1.233590849247,-1.3347540130517106,0.18915395849700176,0.5358738984167225,0.7586684280605847,0.34844714308827546,-0.3755882355385842,-0.14180120381201733,0.5349192859906999,1.6624892535100244,0.9848029948323258,-0.40523913082418933,-1.3310763132532761,-0.3264880845658082,0.39912240629815565,-0.4045159857513641,-1.0771756593628117,-0.6107138817810484,-0.7072013611939769,0.18893931114453538,-0.5705275520160709,-1.319579772222157,-0.1340135890796177,0.5560754562561288,-0.15534180268390133,0.24951595699623189,0.17478814752048433,0.7765950112741207,1.6228930919687747,1.3317918308404764,0.37813023308715904,-0.44727989072340535,-0.41856358396638516,-0.9704049397256328,-0.4315817294371625,-0.012974632697721965,-0.7629792733694011,-0.473443264128167,-0.49232004981387767,1.2195314529577133,0.8389332536671613,0.23196477238858448,-0.47198087671356426,2.219103964103564,1.5522593890592338,0.1260729807777932,0.30111958542120326,0.24006130375017,-0.944230096191658,-0.2433835786436108
0.6523260348121865,0.28085745504299725,-1.013249530145657,0.08709496886898858,-0.851812225976145,-0.6226152150673976,0.7256790234353052,0.16824299501356002,-0.6774935686078367,-0.6059224092827489,-0.9462635165449984,-0.0940910001621766,-0.5169209470222348,-0.511305767978904,-1.0286695070940255,-0.7556294603480866,-0.6438244383632779,0.8233225287001266,1.277976339149086,0.9968091730228356,0.7466424007228626,1.0688402368554617,1.2749383852402747,0.7460060789913625,-0.05244208930219049,-1.585411496873703,-2.0219916877805195,-0.5339387949980385,-0.28844632936771253,-0.42740908506996345,1.1625074585563124,1.5036950437243561,0.49290291214618526,0.04551045237048624,0.6442449139065346,0.6649759491220483,-0.9571673165833594,0.21093246607831023,0.6849281969335852,0.6807732269269214,-0.20435746089379803,-0.7803605385752596,0.7377944457561754,0.39892338577405956,-0.676374317718925,-0.17724062465053103,0.13644692220287655,-0.7958418548087012,0.5538264533289022,3.1770791955669107,0.41386998053583934,0.7212937555994562,1.5409915391480884,0.3542060627499853,-0.5363267870231015,-0.15435261514970933,0.039880045680260115,0.39462643555821125,-0.3294371207224432,0.7912849997607447
0.08231588155590887,0.3233334442254733,0.6600076126820986,0.6250711730907789,-1.2101490589806623,-1.4313594725576002,-0.38044282588986544,-0.3885267505003025,0.21299917425319512,-0.9786470658470344,-0.4500394091488905,0.03454917398535586,0.054325584578755505,-0.1557290084443331,0.006207952353066883,-0.14163206630923678,0.4666810293423489,1.2936385744009296,1.556671185899675,1.1677990792807003,0.6128225229252001,-1.2869497340384102,-0.9338472750071787,-0.28840889264863984,-1.4602127772135762,-1.4838064207649977,-0.35136481116428797,0.47004310908747493,-0.05409336424029022,-0.3720375796663045,0.3611965137059465,1.0621179510471979,-0.021129860497228165,-1.19828504261498,-0.5508572164837423,0.32429112545964794,0.7359534995956246,-0.11008102832031214,-0.5589823291002073,-0.7085889183124965,-0.7193188597055916,-0.2694788331512412,-1.0424356510288992,-1.0700473537090722,-0.8934545375159596,-0.6185188121237594,-0.5340971596623892,-0.10773740007263564,0.20047377806525052,-0.9946236716414529,-0.5946134714031794,-0.49682307494675587,-1.0673670842219405,0.28564363990610364,1.340578357699538,0.33639217772342,2.6348594737736297,1.5847779504801276,-0.539761033382964,-0.5418456685679441
-0.3745624855579013,-0.765872278382306,0.24624729276046084,0.06127211106634265,-0.187358500455206,0.6531027141117087,0.20743745420535692,0.8154584586805185,-0.1716665776582308,-0.37901418522664676,-0.027721019875607184,-0.5157449043124215,-0.8717324573334088,-0.6481600534355088,-0.5635121221111964,-0.6390258907723836,-0.6847996998980259,-1.2366540978315428,-0.4790803233271604,0.08511688887733714,-0.6187082365170565,-0.5366159657155323,1.4094837046462108,0.81295850434023,-0.8314520871371454,-0.7000560619015815,-0.33548897096252545,0.08785503971710759,-0.3388134852831976,-0.9488997384208169,-1.215531074016659,-1.164088264056051,-1.347634791220759,-0.30022990375309605,-0.39685121465017587,-0.22812950686191547,-0.4252947121929767,-0.6333188826264369,-0.4296599159971795,-1.0047100201785932,-1.3041552943880848,-1.451263195814226,-1.2575887629685667,-0.8715173925147949,-0.7799657903880265,-0.8104113572686318,-0.8342892786449525,-1.0925768760818295,-0.8317612024293539,-0.43741907074894754,1.2223236568836477,2.6161421586713414,0.5628570553843274,-1.2501546317968442,0.09871630705598704,0.2487591789960754,-0.01236786226792852,1.553864924118519,0.4795010048949446,0.09487345660396697
-0.8618994104792987,-0.6627163046534356,-0.10505863924847693,-0.3906279004799612,-0.1261351219519216,-0.5752410744612769,-0.3172821346399657,-0.5330049756020009,-1.1799314339899414,-0.5612847258618763,-0.7999603602610396,-1.596322367151693,-1.484137124130495,-1.3837518377647586,-0.9822514907354448,-1.3231575351464349,-1.1157987471524133,-0.8348381108617764,-0.5286949831102972,-0.6536813697869346,-0.45269401130720266,0.9949407672290813,1.2517133003428214,0.8594067494260068,0.061469750003864385,-0.027185931322769395,-0.5483880587964166,-0.16651516539363395,0.5757042134467255,0.7971181409880019,0.36402134664901503,0.9005195256419399,1.9090365544050898,2.1847517250395456,1.844791700927291,1.0945516618251425,0.16892959798353277,-0.47776168269758895,-0.2842351012626463,0.3068433667254989,0.21313119880424672,-0.3453406177153646,0.38304366252454963,0.056213871012835454,-0.531874110619987,-0.7260383704928707,-0.8745449267843767,-0.7862180162809239,-0.9625295153222014,-0.23213316515697183,-0.21955764216966003,0.06538469299764964,1.186594987059769,0.49133090843774857,-0.39520609944997076,0.8271369705965494,2.425867841980875,0.1164091983037371,-0.03821939550018352,1.1295420350083225
0.17804277752261213,-0.4958463471508509,-0.4381487081162106,-0.1280955128197276,-0.129736497157997,-0.10995933636544884,-0.6039345026202808,-0.20528607476156288,-0.859659067861045,-0.8648209731238096,-0.670248283555674,-1.4183701262476067,-1.14706618933488,-1.226125026837062,-0.9969098116907861,-0.9096666482008604,-0.9572093089901476,-1.2726261957126457,-1.7651853323931619,-1.5577571770389866,-1.0112465447235333,-0.04004281002503955,1.0675143511561227,1.1012723859987903,0.7849528297541476,0.7464460797123939,0.6235746063541998,0.800766559845056,1.4906381696635533,1.1243546606276587,0.7241875468902195,0.5167232653044523,0.7501615382287986,1.2366838302604135,1.1362085308748715,0.502072903541035,-0.36545381335125765,-0.954803762479389,-0.8548639590791192,-0.2618882769341502,-0.5343555294596224,-0.5332170685499514,0.2031497562204801,-0.36198232100857,-0.9198472694061766,-0.6812385545057409,-0.7215734638545649,-0.7316829312901868,-1.3882221083563644,-0.9946236716414529,-1.0363458925004356,-1.173554647472429,-1.0673670842219405,-0.6742302799082386,-0.5504388557804145,-0.3296186126043984,1.1370861125922216,0.811952291439922,-0.45886722082122516,-0.4821532505830774
-0.7357139567050083,-1.0996121933874752,-0.6307164041803691,-0.719869337463697,-1.0282796110738468,-0.9373148633794848,-1.9157334747335875,-1.1144417351576168,-0.8325460633210325,-1.195883791828614,-0.913835497368657,-1.4197994615159126,-1.0952637088294483,-0.6316642243849357,-0.6714950864822102,-0.737988329895674,-0.8380775300835651,-1.1099863914629782,-1.4845524129947938,-1.7584513431812914,-1.8378267174389504,-1.2087492370792778,-0.7348323233858979,-0.3457369068536073,0.008800835055903506,0.4711426992186817,0.6402645922073351,0.9673938086323575,0.8192148432860541,0.6441657039303541,0.5787086503222034,0.3673386743774985,0.22353229801825136,0.5391146085972359,0.48362754330738583,0.03930617218326141,-0.9810199825552334,-1.4012057877297492,-1.2030783943604235,-1.109947765265221,-0.9383389301238345,-0.6078935127302604,0.1326313449492845,-0.13250282213761821,-0.866401987328487,-0.7671048684810731,-1.0424684875945462,-0.9802987599244295,-0.6898636714179663,-0.9506338347288867,-0.09453903242515363,-0.10119538639328521,0.37857084829840165,-1.1404547552466335,-0.7762319558974239,-1.1183156011504993,0.614607033110335,-0.33182968393958195,-0.5235822708706163,0.11477092926558924
